1265,6,0,0,0,0,0,1
18,0,0,0,0,0,0,0
164,1,1,12,852,0,35,5
3035,41,0,0,0,0,0,0
24,1,0,0,0,0,0,1
21,0,0,0,0,0,0,1
131,2,0,0,0,0,0,0
666,2,0,0,0,0,0,0
8,0,0,0,0,0,0,0
378,1,1,4,673,0,13,18
106,0,0,0,0,0,0,1
118,0,0,0,0,0,0,1
3035,11,2,26,528,1,6,0
13,0,0,0,0,0,0,1
101,0,0,0,0,0,0,0
859,1,0,0,0,0,0,0
26,1,0,0,0,0,0,1
