96,0,1,8,4644,0,382,18
21,0,1,3,2393,3,41,2
143,0,1,6,655,1,556,8
196,0,2,27,1993,0,196,0
106,0,0,0,0,0,0,1
726,12,1,5,1170,0,24,0
106,0,1,7,933,1,250,6
1265,6,0,0,0,0,0,1
18,0,1,4,763,1,126,41
164,1,1,12,852,0,35,5
3035,41,0,0,0,0,0,0
24,1,0,0,0,0,0,1
21,0,0,0,0,0,0,1
131,2,4,4,1126,2,203,32
666,2,1,7,1128,0,82,0
8,0,0,0,0,0,0,0
378,1,1,4,673,0,13,18
106,0,1,1,743,1,186,21
118,0,0,0,0,0,0,1
3035,11,2,26,528,1,6,0
13,0,0,0,0,0,0,1
101,0,3,2,525,0,119,37
859,1,1,9,1667,0,148,2
26,1,0,0,0,0,0,1
